6712,2,10237223,335 GUILDFORD,,0,1750149,226986,0,0
6712,2,10237224,335 NEWTON EXCH,,0,1750297,226987,0,0
6712,2,10237225,335 NEWTON EXCH,,0,1750194,226987,0,0
6712,2,10237226,335 NEWTON EXCH,,0,1750105,226987,0,0
6712,2,10237227,335 NEWTON EXCH,,0,1750188,226987,0,0
6712,2,10237228,335 NEWTON EXCH,,0,1750238,226987,0,0
6712,2,10237229,335 NEWTON EXCH,,0,1749987,226987,0,0
6712,2,10237230,335 NEWTON EXCH,,0,1750291,226987,0,0
6712,2,10237231,335 NEWTON EXCH,,0,1750325,226987,0,0
6712,2,10237232,335 NEWTON EXCH,,0,1750190,226987,0,0
6712,2,10237233,335 NEWTON EXCH,,0,1750300,226987,0,0
6712,2,10237234,335 NEWTON EXCH,,0,1750188,226987,0,0
6712,2,10237235,335 NEWTON EXCH,,0,1750187,226987,0,0
6712,2,10237236,335 NEWTON EXCH,,0,1750139,226987,0,0
6712,2,10237237,335 NEWTON EXCH,,0,1750099,226987,0,0
6712,2,10237238,335 NEWTON EXCH,,0,1750243,226987,0,0
6712,2,10237239,335 NEWTON EXCH,,0,1750103,226987,0,0
6712,2,10237240,335 NEWTON EXCH,,0,1750191,226987,0,0
6712,2,10237241,335 NEWTON EXCH,,0,1750106,226987,0,0
6712,2,10237242,335 SURREY CTRL STN,,1,1750092,226990,0,0
6712,2,10237243,335 SURREY CTRL STN,,1,1750140,226990,0,0
6712,2,10237244,335 SURREY CTRL STN,,1,1750139,226990,0,0
6712,2,10237245,335 SURREY CTRL STN,,1,1750098,226990,0,0
6712,2,10237246,335 SURREY CTRL STN,,1,1750188,226990,0,0
6712,2,10237247,335 SURREY CTRL STN,,1,1750104,226990,0,0
6712,2,10237248,335 SURREY CTRL STN,,1,1750190,226990,0,0
6712,2,10237249,335 SURREY CTRL STN,,1,1750325,226990,0,0
6712,2,10237250,335 SURREY CTRL STN,,1,1750291,226990,0,0
6712,2,10237251,335 SURREY CTRL STN,,1,1750240,226995,0,0
6712,2,10237252,335 SURREY CTRL STN,,1,1750238,226990,0,0
6712,2,10237253,335 SURREY CTRL STN,,1,1749987,226990,0,0
6712,2,10237254,335 SURREY CTRL STN,,1,1750146,226990,0,0
6712,2,10237255,335 SURREY CTRL STN,,1,1750237,226995,0,0
6712,2,10237256,335 SURREY CTRL STN,,1,1750148,226990,0,0
6712,2,10237257,335 SURREY CTRL STN,,1,1750241,226996,0,0
6712,2,10237258,335 SURREY CTRL STN,,1,1750096,226991,0,0
6712,2,10237259,335 SURREY CTRL STN,,1,1750149,226996,0,0
6712,2,10237260,335 SURREY CTRL STN,,1,1750097,226995,0,0
6712,2,10237261,335 SURREY CTRL STN,,1,1750293,226990,0,0
6712,2,10237262,335 SURREY CTRL STN,,1,1750140,226995,0,0
6712,2,10237263,335 SURREY CTRL STN,,1,1750243,226990,0,0
6712,2,10237264,335 SURREY CTRL STN,,1,1750103,226995,0,0
6712,2,10237265,335 SURREY CTRL STN,,1,1750191,226990,0,0
6712,2,10237266,335 SURREY CTRL STN,,1,1750140,226995,0,0
6712,2,10237267,335 SURREY CTRL STN,,1,1750193,226990,0,0
6712,2,10237268,335 SURREY CTRL STN,,1,1750187,226995,0,0
6712,2,10237269,335 SURREY CTRL STN,,1,1750147,226990,0,0
6712,2,10237270,335 SURREY CTRL STN,,1,1750329,226990,0,0
6712,2,10237271,335 SURREY CTRL STN,,1,1750326,226995,0,0
6712,2,10237272,335 SURREY CTRL STN,,1,1750244,226990,0,0
6712,2,10237273,335 SURREY CTRL STN,,1,1750146,226995,0,0
6712,2,10237274,335 SURREY CTRL STN,,1,1750193,226990,0,0
6712,2,10237275,335 SURREY CTRL STN,,1,1750237,226995,0,0
6712,2,10237276,335 SURREY CTRL STN,,1,1750233,226990,0,0
6712,2,10237277,335 SURREY CTRL STN,,1,1750088,226990,0,0
6712,2,10237278,335 SURREY CTRL STN,,1,1750329,226990,0,0
6712,2,10237279,335 SURREY CTRL STN,,1,1750191,226995,0,0
6712,2,10237280,335 SURREY CTRL STN,,1,1750294,226995,0,0
6712,2,10237281,335 SURREY CTRL STN,,1,1750296,226990,0,0
6712,2,10237282,335 SURREY CTRL STN,,1,1749987,226995,0,0
6712,3,10237283,335 NEWTON EXCH,,0,1750263,226987,0,0
6712,3,10237284,335 NEWTON EXCH,,0,1750264,226987,0,0
6712,3,10237285,335 NEWTON EXCH,,0,1750305,226987,0,0
6712,3,10237286,335 NEWTON EXCH,,0,1750256,226987,0,0
6712,3,10237287,335 NEWTON EXCH,,0,1750303,226987,0,0
6712,3,10237288,335 NEWTON EXCH,,0,1750245,226987,0,0
6712,3,10237289,335 NEWTON EXCH,,0,1750155,226987,0,0
6712,3,10237290,335 NEWTON EXCH,,0,1750156,226987,0,0
6712,3,10237291,335 NEWTON EXCH,,0,1750260,226987,0,0
6712,3,10237292,335 NEWTON EXCH,,0,1750258,226987,0,0
6712,3,10237293,335 NEWTON EXCH,,0,1750115,226987,0,0
6712,3,10237294,335 NEWTON EXCH,,0,1749991,226987,0,0
6712,3,10237295,335 NEWTON EXCH,,0,1750254,226987,0,0
6712,3,10237296,335 NEWTON EXCH,,0,1749999,226987,0,0
6712,3,10237297,335 NEWTON EXCH,,0,1749991,226987,0,0
6712,3,10237298,335 NEWTON EXCH,,0,1750247,226987,0,0
6712,3,10237299,335 NEWTON EXCH,,0,1750158,226987,0,0
6712,3,10237300,335 NEWTON EXCH,,0,1750250,226987,0,0
6712,3,10237301,335 NEWTON EXCH,,0,1750255,226987,0,0
6712,3,10237302,335 NEWTON EXCH,,0,1750303,226987,0,0
6712,3,10237303,335 NEWTON EXCH,,0,1750154,226987,0,0
6712,3,10237304,335 NEWTON EXCH,,0,1750306,226987,0,0
6712,3,10237305,335 NEWTON EXCH,,0,1750311,226987,0,0
6712,3,10237306,335 NEWTON EXCH,,0,1750261,226987,0,0
6712,3,10237307,335 NEWTON EXCH,,0,1750262,226987,0,0
6712,3,10237308,335 NEWTON EXCH,,0,1750247,226987,0,0
6712,3,10237309,335 NEWTON EXCH,,0,1749995,226987,0,0
6712,3,10237310,335 NEWTON EXCH,,0,1750157,226987,0,0
6712,3,10237311,335 NEWTON EXCH,,0,1750245,226987,0,0
6712,3,10237312,335 NEWTON EXCH,,0,1750259,226987,0,0
6712,3,10237313,335 NEWTON EXCH,,0,1750197,226987,0,0
6712,3,10237314,335 NEWTON EXCH,,0,1750253,226987,0,0
6712,3,10237315,335 NEWTON EXCH,,0,1750258,226987,0,0
6712,3,10237316,335 NEWTON EXCH,,0,1750117,226987,0,0
6712,3,10237317,335 SURREY CTRL STN,,1,1750259,226990,0,0
6712,3,10237318,335 SURREY CTRL STN,,1,1750263,226990,0,0
6712,3,10237319,335 SURREY CTRL STN,,1,1750158,226990,0,0
6712,3,10237320,335 SURREY CTRL STN,,1,1750256,226990,0,0
6712,3,10237321,335 SURREY CTRL STN,,1,1750260,226990,0,0
6712,3,10237322,335 SURREY CTRL STN,,1,1754980,226990,0,0
6712,3,10237323,335 SURREY CTRL STN,,1,1750261,226990,0,0
6712,3,10237324,335 SURREY CTRL STN,,1,1750262,226990,0,0
6712,3,10237325,335 SURREY CTRL STN,,1,1750263,226990,0,0
6712,3,10237326,335 SURREY CTRL STN,,1,1750304,226990,0,0
6712,3,10237327,335 SURREY CTRL STN,,1,1750264,226990,0,0
6712,3,10237328,335 SURREY CTRL STN,,1,1750199,226990,0,0
6712,3,10237329,335 SURREY CTRL STN,,1,1750246,226990,0,0
6712,3,10237330,335 SURREY CTRL STN,,1,1750157,226990,0,0
6712,3,10237331,335 SURREY CTRL STN,,1,1750000,226990,0,0
6712,3,10237332,335 SURREY CTRL STN,,1,1749999,226990,0,0
6712,3,10237333,335 SURREY CTRL STN,,1,1750197,226990,0,0
6712,3,10237334,335 SURREY CTRL STN,,1,1750253,226990,0,0
6712,3,10237335,335 SURREY CTRL STN,,1,1750258,226990,0,0
6712,3,10237336,335 SURREY CTRL STN,,1,1750159,226990,0,0
6712,3,10237337,335 SURREY CTRL STN,,1,1750312,226990,0,0
6712,3,10237338,335 SURREY CTRL STN,,1,1750254,226990,0,0
6712,3,10237339,335 SURREY CTRL STN,,1,1749991,226990,0,0
6712,3,10237340,335 SURREY CTRL STN,,1,1750245,226995,0,0
6712,3,10237341,335 SURREY CTRL STN,,1,1750155,226990,0,0
6712,3,10237342,335 SURREY CTRL STN,,1,1750156,226990,0,0
6712,3,10237343,335 SURREY CTRL STN,,1,1750260,226995,0,0
6712,3,10237344,335 SURREY CTRL STN,,1,1750258,226990,0,0
6712,3,10237345,335 SURREY CTRL STN,,1,1750115,226995,0,0
6712,3,10237346,335 SURREY CTRL STN,,1,1750254,226995,0,0
6712,3,10237347,335 SURREY CTRL STN,,1,1750157,226995,0,0
6712,3,10237348,335 SURREY CTRL STN,,1,1750000,226990,0,0
6712,3,10237349,335 SURREY CTRL STN,,1,1750247,226990,0,0
17707,1,10237350,337 FRASER HEIGHTS,,0,1750072,226997,0,0
17707,1,10237351,337 FRASER HEIGHTS,,0,1750070,226997,0,0
17707,1,10237352,337 FRASER HEIGHTS,,0,1750059,226997,0,0
17707,1,10237353,337 FRASER HEIGHTS,,0,1750278,226997,0,0
17707,1,10237354,337 FRASER HEIGHTS,,0,1754686,226997,0,0
17707,1,10237355,337 FRASER HEIGHTS,,0,1754686,226997,0,0
17707,1,10237356,337 FRASER HEIGHTS,,0,1750043,226998,0,0
17707,1,10237357,337 FRASER HEIGHTS,,0,1750125,226998,0,0
17707,1,10237358,337 FRASER HEIGHTS,,0,1785673,226998,0,0
17707,1,10237359,337 FRASER HEIGHTS,,0,1750230,226998,0,0
17707,1,10237360,337 FRASER HEIGHTS,,0,1750131,226997,0,0
17707,1,10237361,337 FRASER HEIGHTS,,0,1750205,226999,0,0
17707,1,10237362,337 FRASER HEIGHTS,,0,1750173,226999,0,0
17707,1,10237363,337 FRASER HEIGHTS,,0,1750055,226999,0,0
17707,1,10237364,337 FRASER HEIGHTS,,0,1750072,226999,0,0
17707,1,10237365,337 FRASER HEIGHTS,,0,1750062,226999,0,0
17707,1,10237366,337 FRASER HEIGHTS,,0,1750168,226999,0,0
17707,1,10237367,337 FRASER HEIGHTS,,0,1750045,226999,0,0
17707,1,10237368,337 FRASER HEIGHTS,,0,1750133,226999,0,0
17707,1,10237369,337 FRASER HEIGHTS,,0,1750166,226999,0,0
17707,1,10237370,337 FRASER HEIGHTS,,0,1750080,226999,0,0
17707,1,10237371,337 FRASER HEIGHTS,,0,1750123,226999,0,0
17707,1,10237372,337 FRASER HEIGHTS,,0,1750066,226997,0,0
17707,1,10237373,337 FRASER HEIGHTS,,0,1750179,226997,0,0
17707,1,10237374,337 FRASER HEIGHTS,,0,1750230,226997,0,0
17707,1,10237375,337 FRASER HEIGHTS,,0,1750066,226997,0,0
17707,1,10237376,337 FRASER HEIGHTS,,0,1750202,226997,0,0
17707,1,10237377,337 FRASER HEIGHTS,,0,1750338,226997,0,0
17707,1,10237378,337 FRASER HEIGHTS,,0,1750171,226997,0,0
17707,1,10237379,337 FRASER HEIGHTS,,0,1750216,226997,0,0
17707,1,10237380,337 FRASER HEIGHTS,,0,1755046,226997,0,0
17707,1,10237381,337 FRASER HEIGHTS,,0,1750123,226997,0,0
17707,1,10237382,337 FRASER HEIGHTS,,0,1750085,226997,0,0
17707,1,10237383,337 FRASER HEIGHTS,,0,1750205,226997,0,0
17707,1,10237384,337 FRASER HEIGHTS,,0,1750173,226997,0,0
17707,1,10237385,337 FRASER HEIGHTS,,0,1750055,226997,0,0
17707,1,10237386,337 FRASER HEIGHTS,,0,1750072,226997,0,0
17707,1,10237387,337 FRASER HEIGHTS,,0,1750062,226997,0,0
17707,1,10237388,337 FRASER HEIGHTS,,0,1750168,226997,0,0
17707,1,10237389,337 FRASER HEIGHTS,,0,1750045,226997,0,0
17707,1,10237390,337 FRASER HEIGHTS,,0,1750133,226997,0,0
17707,1,10237391,337 FRASER HEIGHTS,,0,1750166,226997,0,0
17707,1,10237392,337 FRASER HEIGHTS,,0,1750080,226997,0,0
17707,1,10237393,337 FRASER HEIGHTS,,0,1750123,226997,0,0
17707,1,10237394,337 FRASER HEIGHTS,,0,1750124,226997,0,0
17707,1,10237395,337 FRASER HEIGHTS,,0,1750045,226997,0,0
17707,1,10237396,337 FRASER HEIGHTS,,0,1750178,226997,0,0
17707,1,10237397,337 FRASER HEIGHTS,,0,1750174,226997,0,0
17707,1,10237398,337 FRASER HEIGHTS,,0,1755042,226997,0,0
17707,1,10237399,337 FRASER HEIGHTS,,0,1750083,226997,0,0
17707,1,10237400,337 FRASER HEIGHTS,,0,1750077,226997,0,0
17707,1,10237401,337 FRASER HEIGHTS,,0,1750071,226997,0,0
17707,1,10237402,337 FRASER HEIGHTS,,0,1755042,226997,0,0
17707,1,10237403,337 FRASER HEIGHTS,,0,1750218,226997,0,0
17707,1,10237404,337 FRASER HEIGHTS,,0,1750077,226997,0,0
17707,1,10237405,337 FRASER HEIGHTS,,0,1750081,226997,0,0
17707,1,10237406,337 FRASER HEIGHTS,,0,1749978,226997,0,0
17707,1,10237407,337 FRASER HEIGHTS,,0,1750173,226997,0,0
17707,1,10237408,337 FRASER HEIGHTS,,0,1750078,226997,0,0
17707,1,10237409,337 FRASER HEIGHTS,,0,1785673,226997,0,0
17707,1,10237410,337 FRASER HEIGHTS,,0,1750231,226997,0,0
17707,1,10237411,337 FRASER HEIGHTS,,0,1750127,226997,0,0
17707,1,10237412,337 FRASER HEIGHTS,,0,1750065,226997,0,0
17707,1,10237413,337 FRASER HEIGHTS,,0,1750136,226997,0,0
17707,1,10237414,337 FRASER HEIGHTS,,0,1750275,226997,0,0
17707,1,10237415,337 FRASER HEIGHTS,,0,1750055,226997,0,0
17707,1,10237416,337 FRASER HEIGHTS,,0,1750228,226997,0,0
17707,1,10237417,337 FRASER HEIGHTS,,0,1750134,226997,0,0
17707,1,10237418,337 FRASER HEIGHTS,,0,1750228,226997,0,0
17707,1,10237419,337 FRASER HEIGHTS,,0,1750134,226997,0,0
17707,1,10237420,337 FRASER HEIGHTS,,0,1750204,226997,0,0
17707,1,10237421,337 SURREY CTRL STN,,1,1750338,227001,0,0
17707,1,10237422,337 GUILDFORD,,1,1750205,227002,0,0
17707,1,10237423,337 GUILDFORD,,1,1750166,227002,0,0
17707,1,10237424,337 GUILDFORD,,1,1750072,227002,0,0
17707,1,10237425,337 GUILDFORD,,1,1750133,227002,0,0
17707,1,10237426,337 GUILDFORD,,1,1750045,227002,0,0
17707,1,10237427,337 GUILDFORD,,1,1750173,227002,0,0
17707,1,10237428,337 GUILDFORD,,1,1750168,227002,0,0
17707,1,10237429,337 GUILDFORD,,1,1750080,227002,0,0
17707,1,10237430,337 GUILDFORD,,1,1750055,227002,0,0
17707,1,10237431,337 SURREY CTRL STN,,1,1750228,227001,0,0
17707,1,10237432,337 SURREY CTRL STN,,1,1750134,227001,0,0
17707,1,10237433,337 SURREY CTRL STN,,1,1750043,227001,0,0
17707,1,10237434,337 SURREY CTRL STN,,1,1750125,227000,0,0
17707,1,10237435,337 SURREY CTRL STN,,1,1785673,227001,0,0
17707,1,10237436,337 SURREY CTRL STN,,1,1750230,227001,0,0
17707,1,10237437,337 SURREY CTRL STN,,1,1750066,227001,0,0
17707,1,10237438,337 SURREY CTRL STN,,1,1750179,227001,0,0
17707,1,10237439,337 SURREY CTRL STN,,1,1750230,227001,0,0
17707,1,10237440,337 SURREY CTRL STN,,1,1750066,227001,0,0
17707,1,10237441,337 SURREY CTRL STN,,1,1750202,227001,0,0
17707,1,10237442,337 SURREY CTRL STN,,1,1750070,227001,0,0
17707,1,10237443,337 SURREY CTRL STN,,1,1750059,227001,0,0
17707,1,10237444,337 SURREY CTRL STN,,1,1750278,227001,0,0
17707,1,10237445,337 SURREY CTRL STN,,1,1754686,227001,0,0
17707,1,10237446,337 SURREY CTRL STN,,1,1754686,227001,0,0
17707,1,10237447,337 SURREY CTRL STN,,1,1750072,227001,0,0
17707,1,10237448,337 SURREY CTRL STN,,1,1750171,227001,0,0
17707,1,10237449,337 SURREY CTRL STN,,1,1750216,227001,0,0
17707,1,10237450,337 SURREY CTRL STN,,1,1755046,227001,0,0
17707,1,10237451,337 SURREY CTRL STN,,1,1750123,227001,0,0
17707,1,10237452,337 SURREY CTRL STN,,1,1750085,227001,0,0
17707,1,10237453,337 SURREY CTRL STN,,1,1750131,227001,0,0
17707,1,10237454,337 SURREY CTRL STN,,1,1750205,227001,0,0
17707,1,10237455,337 SURREY CTRL STN,,1,1750173,227001,0,0
17707,1,10237456,337 SURREY CTRL STN,,1,1750055,227001,0,0
17707,1,10237457,337 SURREY CTRL STN,,1,1750072,227001,0,0
17707,1,10237458,337 SURREY CTRL STN,,1,1750062,227001,0,0
17707,1,10237459,337 SURREY CTRL STN,,1,1750168,227001,0,0
17707,1,10237460,337 SURREY CTRL STN,,1,1750045,227001,0,0
17707,1,10237461,337 SURREY CTRL STN,,1,1750133,227001,0,0
17707,1,10237462,337 SURREY CTRL STN,,1,1750166,227001,0,0
17707,1,10237463,337 SURREY CTRL STN,,1,1750080,227001,0,0
17707,1,10237464,337 SURREY CTRL STN,,1,1750124,227001,0,0
17707,1,10237465,337 SURREY CTRL STN,,1,1750123,227001,0,0
17707,1,10237466,337 SURREY CTRL STN,,1,1750045,227001,0,0
17707,1,10237467,337 SURREY CTRL STN,,1,1750178,227001,0,0
17707,1,10237468,337 SURREY CTRL STN,,1,1750174,227001,0,0
17707,1,10237469,337 SURREY CTRL STN,,1,1755042,227001,0,0
17707,1,10237470,337 SURREY CTRL STN,,1,1750083,227001,0,0
17707,1,10237471,337 SURREY CTRL STN,,1,1750077,227001,0,0
17707,1,10237472,337 SURREY CTRL STN,,1,1750071,227001,0,0
17707,1,10237473,337 SURREY CTRL STN,,1,1755042,227001,0,0
17707,1,10237474,337 SURREY CTRL STN,,1,1750218,227001,0,0
17707,1,10237475,337 SURREY CTRL STN,,1,1750077,227001,0,0
17707,1,10237476,337 SURREY CTRL STN,,1,1750081,227001,0,0
17707,1,10237477,337 SURREY CTRL STN,,1,1749978,227001,0,0
17707,1,10237478,337 SURREY CTRL STN,,1,1750173,227001,0,0
17707,1,10237479,337 SURREY CTRL STN,,1,1750078,227001,0,0
17707,1,10237480,337 SURREY CTRL STN,,1,1785673,227001,0,0
17707,1,10237481,337 SURREY CTRL STN,,1,1750231,227001,0,0
17707,1,10237482,337 SURREY CTRL STN,,1,1750127,227001,0,0
17707,1,10237483,337 SURREY CTRL STN,,1,1750065,227001,0,0
17707,1,10237484,337 SURREY CTRL STN,,1,1750136,227000,0,0
17707,1,10237485,337 SURREY CTRL STN,,1,1750275,227001,0,0
17707,1,10237486,337 SURREY CTRL STN,,1,1750055,227001,0,0
17707,1,10237487,337 SURREY CTRL STN,,1,1750228,227001,0,0
17707,1,10237488,337 SURREY CTRL STN,,1,1750134,227000,0,0
17707,1,10237489,337 SURREY CTRL STN,,1,1750204,227001,0,0
17707,1,10237490,337 GUILDFORD,,1,1750062,227002,0,0
17707,1,10237491,337 GUILDFORD,,1,1750123,227002,0,0
17707,2,10237492,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237493,337 FRASER HEIGHTS,,0,1750360,226997,0,0
17707,2,10237494,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237495,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237496,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237497,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237498,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237499,337 FRASER HEIGHTS,,0,1750362,226999,0,0
17707,2,10237500,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237501,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237502,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237503,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237504,337 FRASER HEIGHTS,,0,1750362,226999,0,0
17707,2,10237505,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237506,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237507,337 FRASER HEIGHTS,,0,1750362,226999,0,0
17707,2,10237508,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237509,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237510,337 FRASER HEIGHTS,,0,1750362,226999,0,0
17707,2,10237511,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237512,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237513,337 FRASER HEIGHTS,,0,1750362,226999,0,0
17707,2,10237514,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237515,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237516,337 FRASER HEIGHTS,,0,1750362,226999,0,0
17707,2,10237517,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237518,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237519,337 FRASER HEIGHTS,,0,1750362,226999,0,0
17707,2,10237520,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237521,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237522,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237523,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237524,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237525,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237526,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237527,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237528,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237529,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237530,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237531,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237532,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237533,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237534,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237535,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237536,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237537,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237538,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237539,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237540,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237541,337 FRASER HEIGHTS,,0,1750362,226999,0,0
17707,2,10237542,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237543,337 FRASER HEIGHTS,,0,1750360,226999,0,0
17707,2,10237544,337 FRASER HEIGHTS,,0,1750359,226999,0,0
17707,2,10237545,337 FRASER HEIGHTS,,0,1750361,226999,0,0
17707,2,10237546,337 FRASER HEIGHTS,,0,1750360,226999,0,0
17707,2,10237547,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237548,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237549,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237550,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237551,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237552,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237553,337 FRASER HEIGHTS,,0,1750361,226997,0,0
17707,2,10237554,337 FRASER HEIGHTS,,0,1750362,226997,0,0
17707,2,10237555,337 FRASER HEIGHTS,,0,1750359,226997,0,0
17707,2,10237556,337 SURREY CTRL STN,,1,1750360,227001,0,0
17707,2,10237557,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237558,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237559,337 SURREY CTRL STN,,1,1750360,227001,0,0
17707,2,10237560,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237561,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237562,337 GUILDFORD,,1,1750359,227002,0,0
17707,2,10237563,337 GUILDFORD,,1,1750361,227002,0,0
17707,2,10237564,337 GUILDFORD,,1,1750360,227002,0,0
17707,2,10237565,337 GUILDFORD,,1,1750359,227002,0,0
17707,2,10237566,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237567,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237568,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237569,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237570,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237571,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237572,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237573,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237574,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237575,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237576,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237577,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237578,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237579,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237580,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237581,337 GUILDFORD,,1,1750361,227002,0,0
17707,2,10237582,337 GUILDFORD,,1,1750362,227002,0,0
17707,2,10237583,337 GUILDFORD,,1,1750359,227002,0,0
17707,2,10237584,337 GUILDFORD,,1,1750361,227002,0,0
17707,2,10237585,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237586,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237587,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237588,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237589,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237590,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237591,337 SURREY CTRL STN,,1,1750361,227001,0,0
17707,2,10237592,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237593,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237594,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237595,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237596,337 SURREY CTRL STN,,1,1750362,227001,0,0
17707,2,10237597,337 SURREY CTRL STN,,1,1750359,227001,0,0
17707,2,10237598,337 GUILDFORD,,1,1750361,227002,0,0
17707,2,10237599,337 GUILDFORD,,1,1750362,227002,0,0
17707,2,10237600,337 GUILDFORD,,1,1750359,227002,0,0
17707,2,10237601,337 GUILDFORD,,1,1750361,227002,0,0
17707,2,10237602,337 GUILDFORD,,1,1750362,227002,0,0
17707,2,10237603,337 GUILDFORD,,1,1750359,227002,0,0
17707,2,10237604,337 GUILDFORD,,1,1750362,227002,0,0
17707,2,10237605,337 GUILDFORD,,1,1750359,227002,0,0
17707,2,10237606,337 GUILDFORD,,1,1750361,227002,0,0
17707,2,10237607,337 GUILDFORD,,1,1750362,227002,0,0
17707,2,10237608,337 GUILDFORD,,1,1750359,227002,0,0
17707,2,10237609,337 GUILDFORD,,1,1750361,227002,0,0
17707,2,10237610,337 GUILDFORD,,1,1750362,227002,0,0
17707,2,10237611,337 GUILDFORD,,1,1750359,227002,0,0
